Event Index,Tower,Phi,Eta,Energy,Size
51,4,1.9634954084936207,0.07853981633974483,0.11453415128796156,0.0
51,5,2.1205750411731104,0.07853981633974483,0.2224875058410845,0.0
52,0,1.9634954084936207,-1.9634954084936207,0.11230593379240847,0.0
52,1,2.1205750411731104,-1.9634954084936207,0.12067166527936787,0.0
52,2,2.2776546738526,-1.9634954084936207,0.12068385680687516,0.0
52,3,2.4347343065320897,-1.9634954084936207,0.1123376256218334,0.0
52,4,1.6493361431346414,-1.806415775814131,0.10956886480493107,0.0
52,5,1.806415775814131,-1.806415775814131,0.13744290380222465,0.0
52,6,1.9634954084936207,-1.806415775814131,0.16550697445024418,0.0
52,7,2.1205750411731104,-1.806415775814131,0.18432562155366253,0.0
52,8,2.2776546738526,-1.806415775814131,0.18435404122694088,0.0
52,9,2.4347343065320897,-1.806415775814131,0.16557577827909561,0.0
52,10,2.5918139392115793,-1.806415775814131,0.1375220462245886,0.0
52,11,2.748893571891069,-1.806415775814131,0.10963930493936061,0.0
52,12,1.4922565104551517,-1.6493361431346414,0.1069627165866976,0.0
52,13,1.6493361431346414,-1.6493361431346414,0.14532737208221136,0.0
52,14,1.806415775814131,-1.6493361431346414,0.19880086339264683,0.0
52,15,1.9634954084936207,-1.6493361431346414,0.2633647348030572,0.0
52,16,2.1205750411731104,-1.6493361431346414,0.3143350155084325,0.0
52,17,2.2776546738526,-1.6493361431346414,0.31441741905066256,0.0
52,18,2.4347343065320897,-1.6493361431346414,0.2635388096704801,0.0
52,19,2.5918139392115793,-1.6493361431346414,0.19896646035499033,0.0
52,20,2.748893571891069,-1.6493361431346414,0.1454513172741103,0.0
52,21,2.9059732045705586,-1.6493361431346414,0.10704904693113261,0.0
52,22,1.4922565104551517,-1.4922565104551517,0.12952549464885957,0.0
52,23,1.6493361431346414,-1.4922565104551517,0.19038014642651066,0.0
52,24,1.806415775814131,-1.4922565104551517,0.29395119839331907,0.0
52,25,1.9634954084936207,-1.4922565104551517,0.46094995552187795,0.0
52,26,2.1205750411731104,-1.4922565104551517,0.6421734306357765,0.0
52,27,2.2776546738526,-1.4922565104551517,0.6425130102135953,0.0
52,28,2.4347343065320897,-1.4922565104551517,0.46148244683295725,0.0
52,29,2.5918139392115793,-1.4922565104551517,0.29431335952692883,0.0
52,30,2.748893571891069,-1.4922565104551517,0.19059289053097275,0.0
52,31,2.9059732045705586,-1.4922565104551517,0.12965210003325456,0.0
52,32,1.335176877775662,-1.335176877775662,0.1021091036686512,0.0
52,33,1.4922565104551517,-1.335176877775662,0.1490540554407964,0.0
52,34,1.6493361431346414,-1.335176877775662,0.23574855209013618,0.0
52,35,1.806415775814131,-1.335176877775662,0.41800226087666764,0.0
52,36,1.9634954084936207,-1.335176877775662,0.8607523544832778,0.0
52,37,2.1205750411731104,-1.335176877775662,1.782323127430814,0.0
52,38,2.2776546738526,-1.335176877775662,1.7847467129444683,0.0
52,39,2.4347343065320897,-1.335176877775662,0.8626050324066908,0.0
52,40,2.5918139392115793,-1.335176877775662,0.4187342304542996,0.0
52,41,2.748893571891069,-1.335176877775662,0.23607472014034786,0.0
52,42,2.9059732045705586,-1.335176877775662,0.14922171195479955,0.0
52,43,3.0630528372500483,-1.335176877775662,0.10220526441862984,0.0
52,44,1.335176877775662,-1.1780972450961724,0.10640252000835204,0.0
52,45,1.4922565104551517,-1.1780972450961724,0.15837712648750168,0.0
52,46,1.6493361431346414,-1.1780972450961724,0.2599068247280344,0.0
52,47,1.806415775814131,-1.1780972450961724,0.4999344799491527,0.0
52,48,1.9634954084936207,-1.1780972450961724,1.2836078894487144,0.0
52,49,2.1205750411731104,-1.1780972450961724,4.511396433207262,0.0
52,50,2.2776546738526,-1.1780972450961724,4.5231760825564935,0.0
52,51,2.4347343065320897,-1.1780972450961724,1.2876487347959062,0.0
52,52,2.5918139392115793,-1.1780972450961724,0.500979130014519,0.0
52,53,2.748893571891069,-1.1780972450961724,0.2603031204184524,0.0
52,54,2.9059732045705586,-1.1780972450961724,0.1585664001563094,0.0
52,55,3.0630528372500483,-1.1780972450961724,0.10650693691921762,0.0
52,56,1.335176877775662,-1.0210176124166828,0.10395425625115122,0.0
52,57,1.4922565104551517,-1.0210176124166828,0.1530165675711358,0.0
52,58,1.6493361431346414,-1.0210176124166828,0.24580193976053033,0.0
52,59,1.806415775814131,-1.0210176124166828,0.4505416904068278,0.0
52,60,1.9634954084936207,-1.0210176124166828,1.009022027201579,0.0
52,61,2.1205750411731104,-1.0210176124166828,2.510382145272574,0.0
52,62,2.2776546738526,-1.0210176124166828,2.5149029035863784,0.0
52,63,2.4347343065320897,-1.0210176124166828,1.011560004762152,0.0
52,64,2.5918139392115793,-1.0210176124166828,0.45139151892561546,0.0
52,65,2.748893571891069,-1.0210176124166828,0.2461564761422978,0.0
52,66,2.9059732045705586,-1.0210176124166828,0.15319325278988322,0.0
52,67,3.0630528372500483,-1.0210176124166828,0.10405392365295656,0.0
52,68,1.4922565104551517,-0.8639379797371931,0.12429602858384532,0.0
52,69,1.6493361431346414,-0.8639379797371931,0.18752634591336736,0.0
52,70,1.806415775814131,-0.8639379797371931,0.3030166561406209,0.0
52,71,1.9634954084936207,-0.8639379797371931,0.5127791993914408,0.0
52,72,2.1205750411731104,-0.8639379797371931,0.778136406532284,0.0
52,73,2.2776546738526,-0.8639379797371931,0.7786724998340352,0.0
52,74,2.4347343065320897,-0.8639379797371931,0.5134990233214068,0.0
52,75,2.5918139392115793,-0.8639379797371931,0.3034389555999082,0.0
52,76,2.748893571891069,-0.8639379797371931,0.18775318369875307,0.0
52,77,2.9059732045705586,-0.8639379797371931,0.12442422342167281,0.0
52,78,1.4922565104551517,-0.7068583470577035,0.10400670412402876,0.0
52,79,1.6493361431346414,-0.7068583470577035,0.14487313137136798,0.0
52,80,1.806415775814131,-0.7068583470577035,0.20531746551871566,0.0
52,81,1.9634954084936207,-0.7068583470577035,0.2841640056045134,0.0
52,82,2.1205750411731104,-0.7068583470577035,0.35131547223277576,0.0
52,83,2.2776546738526,-0.7068583470577035,0.35142769705446547,0.0
52,84,2.4347343065320897,-0.7068583470577035,0.2843857774042135,0.0
52,85,2.5918139392115793,-0.7068583470577035,0.20551126354777693,0.0
52,86,2.748893571891069,-0.7068583470577035,0.145008447522951,0.0
52,87,2.9059732045705586,-0.7068583470577035,0.10409643224770511,0.0
52,88,1.6493361431346414,-0.5497787143782138,0.1092777351023407,0.0
52,89,1.806415775814131,-0.5497787143782138,0.14047712744162424,0.0
52,90,1.9634954084936207,-0.5497787143782138,0.17344879721985032,0.0
52,91,2.1205750411731104,-0.5497787143782138,0.19647805210979494,0.0
52,92,2.2776546738526,-0.5497787143782138,0.19651340481145682,0.0
52,93,2.4347343065320897,-0.5497787143782138,0.17353162752629128,0.0
52,94,2.5918139392115793,-0.5497787143782138,0.14056786815489014,0.0
52,95,2.748893571891069,-0.5497787143782138,0.10935470567237941,0.0
52,96,1.9634954084936207,-0.39269908169872414,0.11507928614003535,0.0
52,97,2.1205750411731104,-0.39269908169872414,0.12480550239628412,0.0
52,98,2.2776546738526,-0.39269908169872414,0.1248198055190177,0.0
52,99,2.4347343065320897,-0.39269908169872414,0.11511580065926998,0.0
53,0,2.2776546738526,-1.0210176124166828,0.3913926330304211,0.0
53,1,2.4347343065320897,-1.0210176124166828,0.8031537252631524,0.0
53,2,2.2776546738526,-0.8639379797371931,0.1297110999803629,0.0
53,3,2.4347343065320897,-0.8639379797371931,0.1786599723608457,0.0
54,0,2.5918139392115793,0.5497787143782138,0.10204008681007969,0.0
54,1,2.748893571891069,0.5497787143782138,0.1405838272455102,0.0
54,2,2.9059732045705586,0.5497787143782138,0.16732001981387604,0.0
54,3,3.0630528372500483,0.5497787143782138,0.1568970915857993,0.0
54,4,3.220132469929538,0.5497787143782138,0.12030523766790253,0.0
54,5,2.5918139392115793,0.7068583470577035,0.15911464927424215,0.0
54,6,2.748893571891069,0.7068583470577035,0.2777474742277211,0.0
54,7,2.9059732045705586,0.7068583470577035,0.40285856518345764,0.0
54,8,3.0630528372500483,0.7068583470577035,0.3485897799678993,0.0
54,9,3.220132469929538,0.7068583470577035,0.20847748318492687,0.0
54,10,3.3772121026090276,0.7068583470577035,0.12059299177287162,0.0
54,11,2.4347343065320897,0.8639379797371931,0.11664722701703771,0.0
54,12,2.5918139392115793,0.8639379797371931,0.23120656623580854,0.0
54,13,2.748893571891069,0.8639379797371931,0.6102990664748703,0.0
54,14,2.9059732045705586,0.8639379797371931,1.7174568488122912,0.0
54,15,3.0630528372500483,0.8639379797371931,1.0933905883522925,0.0
54,16,3.220132469929538,0.8639379797371931,0.3525913965881012,0.0
54,17,3.3772121026090276,0.8639379797371931,0.15789097186431986,0.0
54,18,2.4347343065320897,1.0210176124166828,0.13404696323283863,0.0
54,19,2.5918139392115793,1.0210176124166828,0.2778452985218844,0.0
54,20,2.748893571891069,1.0210176124166828,0.8574887506214719,0.0
54,21,2.9059732045705586,1.0210176124166828,3.6125283955048224,0.0
54,22,3.0630528372500483,1.0210176124166828,1.8914902303880619,0.0
54,23,3.220132469929538,1.0210176124166828,0.4449274507486083,0.0
54,24,3.3772121026090276,1.0210176124166828,0.1843547777757768,0.0
54,25,2.4347343065320897,1.1780972450961724,0.11661716182753142,0.0
54,26,2.5918139392115793,1.1780972450961724,0.21241441858607926,0.0
54,27,2.748893571891069,1.1780972450961724,0.44406498099877667,0.0
54,28,2.9059732045705586,1.1780972450961724,0.8072345336578758,0.0
54,29,3.0630528372500483,1.1780972450961724,0.6321646707756806,0.0
54,30,3.220132469929538,1.1780972450961724,0.2986229692819082,0.0
54,31,3.3772121026090276,1.1780972450961724,0.15297023027797632,0.0
54,32,2.5918139392115793,1.335176877775662,0.13823254501381713,0.0
54,33,2.748893571891069,1.335176877775662,0.20915465934574742,0.0
54,34,2.9059732045705586,1.335176877775662,0.267034050195083,0.0
54,35,3.0630528372500483,1.335176877775662,0.2435317354419309,0.0
54,36,3.220132469929538,1.335176877775662,0.17017815109055776,0.0
54,37,3.3772121026090276,1.335176877775662,0.11033114762970593,0.0
54,38,2.748893571891069,1.4922565104551517,0.11466344236363775,0.0
54,39,2.9059732045705586,1.4922565104551517,0.1302270749092863,0.0
54,40,3.0630528372500483,1.4922565104551517,0.12432383765377022,0.0
54,41,3.220132469929538,1.4922565104551517,0.10186175578001169,0.0
55,0,1.0210176124166828,0.39269908169872414,0.10346048647135145,0.0
55,1,1.1780972450961724,0.39269908169872414,0.12645606339175328,0.0
55,2,1.335176877775662,0.39269908169872414,0.13500020603231067,0.0
55,3,1.4922565104551517,0.39269908169872414,0.12254933655135886,0.0
55,4,1.0210176124166828,0.5497787143782138,0.16720186509143395,0.0
55,5,1.1780972450961724,0.5497787143782138,0.23645476154141498,0.0
55,6,1.335176877775662,0.5497787143782138,0.2678257175852972,0.0
55,7,1.4922565104551517,0.5497787143782138,0.2232358412835134,0.0
55,8,1.6493361431346414,0.5497787143782138,0.15417726818695027,0.0
55,9,1.806415775814131,0.5497787143782138,0.10244661838195804,0.0
55,10,0.8639379797371931,0.7068583470577035,0.1339490728114645,0.0
55,11,1.0210176124166828,0.7068583470577035,0.2812179744738621,0.0
55,12,1.1780972450961724,0.7068583470577035,0.5523854640635083,0.0
55,13,1.335176877775662,0.7068583470577035,0.7488790529586764,0.0
55,14,1.4922565104551517,0.7068583470577035,0.4860463149049254,0.0
55,15,1.6493361431346414,0.7068583470577035,0.24621238026408063,0.0
55,16,1.806415775814131,0.7068583470577035,0.13626533950732922,0.0
55,17,0.8639379797371931,0.8639379797371931,0.16127241902598324,0.0
55,18,1.0210176124166828,0.8639379797371931,0.41643620064024583,0.0
55,19,1.1780972450961724,0.8639379797371931,1.4852549339315082,0.0
55,20,1.335176877775662,0.8639379797371931,3.4561530362109787,0.0
55,21,1.4922565104551517,0.8639379797371931,1.0955747020763464,0.0
55,22,1.6493361431346414,0.8639379797371931,0.34410490890495377,0.0
55,23,1.806415775814131,0.8639379797371931,0.16175383442621974,0.0
55,24,0.8639379797371931,1.0210176124166828,0.1725852023673662,0.0
55,25,1.0210176124166828,1.0210176124166828,0.4303766239267367,0.0
55,26,1.1780972450961724,1.0210176124166828,1.362003852585588,0.0
55,27,1.335176877775662,1.0210176124166828,2.831097033167597,0.0
55,28,1.4922565104551517,1.0210176124166828,1.0433845291416879,0.0
55,29,1.6493361431346414,1.0210176124166828,0.35925286125538797,0.0
55,30,1.806415775814131,1.0210176124166828,0.17348323795933918,0.0
55,31,1.9634954084936207,1.0210176124166828,0.10105617418173914,0.0
55,32,0.8639379797371931,1.1780972450961724,0.13853274098552704,0.0
55,33,1.0210176124166828,1.1780972450961724,0.2762801521260721,0.0
55,34,1.1780972450961724,1.1780972450961724,0.495150468905088,0.0
55,35,1.335176877775662,1.1780972450961724,0.6347971481244699,0.0
55,36,1.4922565104551517,1.1780972450961724,0.44494441589790484,0.0
55,37,1.6493361431346414,1.1780972450961724,0.24504117110850523,0.0
55,38,1.806415775814131,1.1780972450961724,0.14151703634866958,0.0
55,39,0.8639379797371931,1.335176877775662,0.10094207467935067,0.0
55,40,1.0210176124166828,1.335176877775662,0.16468860835054308,0.0
55,41,1.1780972450961724,1.335176877775662,0.2237296657455651,0.0
55,42,1.335176877775662,1.335176877775662,0.24910031561241738,0.0
55,43,1.4922565104551517,1.335176877775662,0.2127973424956814,0.0
55,44,1.6493361431346414,1.335176877775662,0.15306381683218584,0.0
55,45,1.806415775814131,1.335176877775662,0.10506298479813131,0.0
55,46,1.0210176124166828,1.4922565104551517,0.103375055478389,0.0
55,47,1.1780972450961724,1.4922565104551517,0.12393153380583906,0.0
55,48,1.335176877775662,1.4922565104551517,0.1313811475617654,0.0
55,49,1.4922565104551517,1.4922565104551517,0.1204921466693793,0.0
56,0,3.5342917352885173,-2.5918139392115793,0.10267677567974885,0.0
56,1,3.691371367968007,-2.5918139392115793,0.12119242318780354,0.0
56,2,3.8484510006474966,-2.5918139392115793,0.136023111917265,0.0
56,3,4.005530633326986,-2.5918139392115793,0.1420455798854205,0.0
56,4,4.162610266006476,-2.5918139392115793,0.13668675856825532,0.0
56,5,4.319689898685965,-2.5918139392115793,0.1222504591329734,0.0
56,6,4.476769531365456,-2.5918139392115793,0.10381893741129476,0.0
56,7,3.3772121026090276,-2.4347343065320897,0.10817193035454493,0.0
56,8,3.5342917352885173,-2.4347343065320897,0.13950502957740474,0.0
56,9,3.691371367968007,-2.4347343065320897,0.17604176793544213,0.0
56,10,3.8484510006474966,-2.4347343065320897,0.2091459196757165,0.0
56,11,4.005530633326986,-2.4347343065320897,0.22371251303160455,0.0
56,12,4.162610266006476,-2.4347343065320897,0.21071742792428255,0.0
56,13,4.319689898685965,-2.4347343065320897,0.1782822945292103,0.0
56,14,4.476769531365456,-2.4347343065320897,0.14162179444593576,0.0
56,15,4.633849164044944,-2.4347343065320897,0.10987004347958987,0.0
56,16,3.220132469929538,-2.2776546738526,0.1007402928335646,0.0
56,17,3.3772121026090276,-2.2776546738526,0.13770634990784386,0.0
56,18,3.5342917352885173,-2.2776546738526,0.19284446521863402,0.0
56,19,3.691371367968007,-2.2776546738526,0.2704147581524205,0.0
56,20,3.8484510006474966,-2.2776546738526,0.3571402586042764,0.0
56,21,4.005530633326986,-2.2776546738526,0.40162787714290626,0.0
56,22,4.162610266006476,-2.2776546738526,0.36173421468366584,0.0
56,23,4.319689898685965,-2.2776546738526,0.27573505992696684,0.0
56,24,4.476769531365456,-2.2776546738526,0.1969128241714874,0.0
56,25,4.633849164044944,-2.2776546738526,0.1404701211197855,0.0
56,26,4.790928796724435,-2.2776546738526,0.10258610400414184,0.0
56,27,3.220132469929538,-2.1205750411731104,0.1172039360160936,0.0
56,28,3.3772121026090276,-2.1205750411731104,0.17042408909364126,0.0
56,29,3.5342917352885173,-2.1205750411731104,0.26373181547456603,0.0
56,30,3.691371367968007,-2.1205750411731104,0.43392588188124054,0.0
56,31,3.8484510006474966,-2.1205750411731104,0.7099110351870244,0.0
56,32,4.005530633326986,-2.1205750411731104,0.9063895973590362,0.0
56,33,4.162610266006476,-2.1205750411731104,0.7281382107480535,0.0
56,34,4.319689898685965,-2.1205750411731104,0.44778374652472774,0.0
56,35,4.476769531365456,-2.1205750411731104,0.27139898239118176,0.0
56,36,4.633849164044944,-2.1205750411731104,0.1746768749395315,0.0
56,37,4.790928796724435,-2.1205750411731104,0.11970966714712243,0.0
56,38,3.220132469929538,-1.9634954084936207,0.1294329594871328,0.0
56,39,3.3772121026090276,-1.9634954084936207,0.19754753453608956,0.0
56,40,3.5342917352885173,-1.9634954084936207,0.3347608992003614,0.0
56,41,3.691371367968007,-1.9634954084936207,0.6655477118992335,0.0
56,42,3.8484510006474966,-1.9634954084936207,1.6314732570040893,0.0
56,43,4.005530633326986,-1.9634954084936207,3.013989719948236,0.0
56,44,4.162610266006476,-1.9634954084936207,1.7284255096632877,0.0
56,45,4.319689898685965,-1.9634954084936207,0.6986067407227482,0.0
56,46,4.476769531365456,-1.9634954084936207,0.34719916645154064,0.0
56,47,4.633849164044944,-1.9634954084936207,0.20328267580641882,0.0
56,48,4.790928796724435,-1.9634954084936207,0.1324953484586952,0.0
56,49,3.220132469929538,-1.806415775814131,0.13319484586547306,0.0
56,50,3.3772121026090276,-1.806415775814131,0.2064369675994643,0.0
56,51,3.5342917352885173,-1.806415775814131,0.36101705289425856,0.0
56,52,3.691371367968007,-1.806415775814131,0.7762425088764996,0.0
56,53,3.8484510006474966,-1.806415775814131,2.411823752900534,0.0
56,54,4.005530633326986,-1.806415775814131,5.841838952899619,0.0
56,55,4.162610266006476,-1.806415775814131,2.6156214659725125,0.0
56,56,4.319689898685965,-1.806415775814131,0.8213290480418057,0.0
56,57,4.476769531365456,-1.806415775814131,0.37551369059282125,0.0
56,58,4.633849164044944,-1.806415775814131,0.21270700451677654,0.0
56,59,4.790928796724435,-1.806415775814131,0.1364399097232862,0.0
56,60,3.220132469929538,-1.6493361431346414,0.12694617229976218,0.0
56,61,3.3772121026090276,-1.6493361431346414,0.19181739840775913,0.0
56,62,3.5342917352885173,-1.6493361431346414,0.3186668510294048,0.0
56,63,3.691371367968007,-1.6493361431346414,0.605206512080498,0.0
56,64,3.8484510006474966,-1.6493361431346414,1.3162911189793147,0.0
56,65,4.005530633326986,-1.6493361431346414,2.1354429003058337,0.0
56,66,4.162610266006476,-1.6493361431346414,1.3793646103501982,0.0
56,67,4.319689898685965,-1.6493361431346414,0.632463775357612,0.0
56,68,4.476769531365456,-1.6493361431346414,0.3299217418437702,0.0
56,69,4.633849164044944,-1.6493361431346414,0.19722059007160145,0.0
56,70,4.790928796724435,-1.6493361431346414,0.12989076103933828,0.0
56,71,3.220132469929538,-1.4922565104551517,0.11318724453524864,0.0
